season,team,CB-LB-S_defense_penalty,CB-S_interceptions,CB-S_pass_rush,CB-S_run,CBS_core,CB_catch_rate,CB_core,CB_coverage,CB_coverage_snaps_per_target,CB_forced_incompletion_rate,CB_pass_break_ups,CB_qb_rating_against,CB_yards_per_coverage_snap,DI-ED_defense_penalty,DI-ED_tackle,DI_core,DI_pass_rush,DI_run,DI_stop_pct,DI_stops,DI_true_pass_set_pass_rush,DI_true_pass_set_pass_rush_win_rate,ED_core,ED_pass_rush,ED_qb_rating_against,ED_run,ED_sacks,ED_stop_pct,ED_true_pass_set_pass_rush,ED_true_pass_set_pass_rush_win_rate,IOL_core,IOL_gap_run_block,IOL_penalties,IOL_pressures_allowed,IOL_sacks_allowed,IOL_true_pass_set_pbwr,LB_avg_depth_of_tackle,LB_core,LB_coverage,LB_missed_tackle_rate,LB_run,LB_stop_pct,LB_stops,LB_tackle,LB_tackles,OT_core,OT_gap_run_block,OT_pass_block,OT_penalties,OT_pressures_allowed,OT_sacks_allowed,OT_true_pass_set_pass_block,OT_true_pass_set_pbwr,OT_true_pass_set_pressure_rate_allowed,QB-RB-TE-WR_offense_penalty,QBWR_core,QBWRcfbd_core,QB_btt_rate,QB_hands_fumble,QB_pressure_to_sack_rate,QB_run,QB_sack_pct,QB_twp_rate,RB_breakaway_pct,RB_core,RB_hands_fumble,RB_pass_route,RB_run,RB_run_block,RB_yards_after_catch,RB_ypa,S_catch_rate,S_coverage,S_forced_incompletion_rate,S_yards,S_yards_per_coverage_snap,TE_core,TE_first_downs,TE_hands_drop,TE_pass_block,TE_positive_epa_pct,TE_run_block,TE_targeted_qb_rating,TE_yards_after_catch,WR_avg_depth_of_target,WR_avoided_tackles,WR_contested_catch_rate,WR_drop_rate,WR_first_downs,WR_hands_drop,WR_offense,WR_pass_route,WR_touchdowns,WR_yards_after_catch,WR_yards_per_reception,WR_yprr,cfbd_core,cfbd_havoc_dl,cfbd_havoc_lb,cfbd_recv_rb,cfbd_recv_te,cfbd_recv_wr,cfbd_run_qb,cfbd_run_rb,cfbd_tackle_db,cfbd_tackle_lb
2016,Oregon State,-4290.899381765906,-53.60651931854907,0.9519093600095543,-751.2876781357488,-0.2949990396677977,78.81394412399449,-1.6240945777287434,806.9377247398902,-361.50037883325496,128.28873551170545,149.98464465460341,46.82707108825995,485.06913164619675,-748.2455570262983,-2062.8979802607037,-1.114851211054334,-769.3343891911256,-86.21979769503872,-528.6739323918989,-559.7199014075832,-200.79059418918007,-217.3435411432882,-0.643532601692676,-90.05319393441611,91.54962437937897,-485.2089260552827,-294.19726571611346,-76.69644661826129,20.71788764146397,40.29475669631849,0.08040187016157363,-87.84013590114124,107.02350987999742,112.88280962906134,-15.557248566241412,0.0,-857.0542799781438,-1.3748382603083014,557.9350923458449,181.27427889525578,-890.974772471448,-539.2042614731772,-131.19163219693147,-302.41690778403506,624.9510270417711,1.694449214888587,47.08930751175378,-467.9361527976642,-688.7901469923809,-263.27152679663936,744.8959660336373,-152.6793227845564,0.0,-164.56930317014843,-3302.5205212444753,-0.6398136325846131,-2.8613295187144496,-345.18477679390594,-137.00163674125372,48.62892296343517,27.16924880206318,71.41222418032423,387.58267716450445,24.248003598810584,2.459370539503185,238.63127757900006,64.55370608746541,219.41540291437624,122.03093216134619,0.0,112.63687932667153,-6.045877418309226,999.9660929469069,36.497635663579594,212.27743448131983,826.4903334629618,-0.3044065871204066,0.0,0.0,-14.140014028063199,0.0,101.60219249053199,0.0,0.0,-7.945887327536795,-29.06057411576525,0.0,-134.31090610907012,-145.4843508018548,-157.61451012057566,-1200.2597109319145,-1342.8772491553411,-173.21855964573962,-33.23853946539706,-66.3594623889863,-1015.1708360485607,0.042070030067689085,-1728.0829635208236,-526.0854178689824,217.89373998746194,5.642055286130316,-254.97780594488378,29.852494305127543,248.47715852499917,-159.7190827093496,-487.20846081332826
2016,Penn State,-2898.523199418163,-122.71641482642211,-18.32469531125796,591.1201201059357,0.24936297796339021,-1.9936584771774974,1.7989384875485572,441.34299293808226,254.80209918286812,-18.86225716876309,4.407423598088556,52.42438093678375,1555.6439434503711,785.2027431939628,-41.39327671481118,1.045706970473695,356.9349573123027,-495.7979026852475,-204.82500923242182,-233.73820006793215,331.25983630268286,168.84250020453084,2.8022318745574903,297.16122403595625,-462.38415119715756,530.8122583737567,714.420159294411,541.5952223852812,173.41174103766713,387.8713750546041,-0.20740253457111668,69.09064218094747,1477.3422958940391,-1146.859558502132,744.3806111827403,0.0,-721.2130454406933,1.9018530032613277,-128.3654292395512,-611.7562543373788,38.9417654641388,-353.0445667394903,-61.143474440686504,247.76148574340937,18.28734078726717,1.9582543610895375,18.57697425419054,-400.4075870531001,1296.116059242322,177.82269208335032,181.59167962023253,-77.37189049008529,0.0,-23.25612853414792,961.4567345461937,-0.3521924684193145,2.262199495599926,402.1971750550398,-482.30442336702015,329.7538379091123,-33.51491325169198,79.37894343579208,235.73137892613218,442.8426309873918,1.3553481960155735,161.02280190032388,406.3507353140054,397.36848510596946,-34.675310775373056,5.86367554007396,88.70670831266939,-83.30110274510034,-203.80772962638878,-99.22669634710218,-694.6458014067275,-207.21557584793754,2.92633118798748,49.51533482795327,75.66816797310616,118.35616633594596,41.70135900059211,-926.9921179764052,85.98370222129688,23.23114086273481,198.01508517588218,-24.136228090908297,0.0,-117.678157204022,-14.152541591592637,-120.98256727474426,-164.37525675404527,-292.708908436309,45.823397155631696,-42.56348263320267,90.23241329797145,15.126027954638175,-1.3928397220884443,207.48899683159794,1218.296447902801,88.59665945796905,13.02582801941095,149.71673262061964,-142.98287797695764,30.095859061004376,929.0024701025474,1703.381469194674
2016,Pittsburgh,3836.418813370998,-9.81513705797299,9.350105409450578,-678.5965335234449,0.24539782948388955,-104.51576524955868,-2.874143796789024,-875.5920393790658,-154.1593423842295,-117.07330004639269,58.4376136975657,-95.09046930905976,-1026.9539348768235,-178.24851779137566,1499.9845081548976,0.974074205643371,-87.9117224770184,275.1833293548089,917.0910817193609,385.0961533548445,139.57841837572596,79.9200845329813,2.0049918969953158,15.943425119076977,505.50037657927066,133.0639066348943,1217.249720896261,-383.56703710643023,-43.93316050456948,-50.33345051147822,2.6364527694051363,-175.95385094878196,-139.92910743489688,1085.097922922464,986.8494379538299,0.0,1013.429473162892,-2.0292025762719286,1194.40995394873,-2154.582630599006,597.2811710508709,433.6645189886714,138.2130584571519,-358.2438901422962,70.59961059705971,2.084989648197075,149.08120244313315,878.6752587106853,401.06098213988855,1054.5298790236413,1016.318983975958,77.73910844796995,0.0,160.3434772680741,1213.987567260368,0.2083323700747241,2.494462581690429,584.7568220483985,-599.3671170652491,371.8073952104073,-12.354290836716652,385.2003615896478,-128.59506055648328,254.1688898320893,-0.393955323645099,333.1666687141042,178.47629810265818,88.99053454693811,-333.46313196275656,0.0,-99.0933732402496,-58.25177018128842,-370.6456400804756,-127.19304709916511,-2259.3820956021527,-994.9102874896373,1.764912643806115,29.84477112382342,-35.93415964806339,65.16176841798168,75.73177957128698,-450.4328083727062,49.99601501823587,31.30999797479536,37.98061929660608,-15.247306116662445,0.0,-12.915854596637779,-85.99132371046663,-34.03768566179063,-275.83504513554476,-237.0242883062348,17.786229560378672,-8.671422982323222,106.7448726140529,-19.1868043453141,1.02648431934529,2172.0325547212683,-742.3812060513942,142.116208845223,25.85990641903161,127.01460752419341,29.75895187835117,-53.59033060534457,2167.326715799243,-2601.2364108977977
2016,Purdue,1939.3910386901948,-149.9548386413042,-13.285900800609362,-1414.9397933472621,1.4169356755202986,-18.000507213553462,0.9034449044269642,-652.7812486578019,-395.8597058290123,-91.34881778977092,-120.80560909337072,-92.9013813088133,-192.63879576747138,479.3837161611896,156.21235149455148,0.18560594571002687,299.8406467053942,84.49811567335132,93.56614704236813,-19.969885749197033,180.15075540400784,150.02788241510973,0.12410574333381075,-432.18398021389214,-16.208340401611792,-516.313631896526,-27.75409687339183,-778.9370140301552,-104.71129594075524,-75.62451760314391,4.2610053046232625,19.426813570534748,1541.5553681919962,-952.3584993844074,-1290.7971587120803,0.0,-983.0087509092245,-0.8764084891127769,-43.08742244923158,925.3078078830571,-157.02550283749028,230.1450239792502,70.86169927957795,433.9361217037266,402.6041453307758,-0.693450486114447,-133.01553001346804,-1392.6437464262356,1806.99884547864,-1424.7497598390119,760.9252219332421,-103.3702008597329,0.0,63.68151295385513,-393.3201549492031,-1.5394437632175042,-3.2864485589102714,-186.72886261076707,529.0259353924883,290.0473923132565,-12.078422992165262,229.2696791572447,-216.4399285418221,-142.2579778797131,-0.6028525946097376,-465.63786275510955,210.38196600531674,-99.50415309869382,5.255408183464244,-25.761570167371655,-150.17749862400757,9.134902696101959,-666.8441927901763,-20.44232363075219,436.31331185035276,400.1027625035186,0.4664766330709698,-13.988528891010894,-30.513794156311913,-44.896052633133266,-27.685765888022964,-341.3060824389582,-21.8520622538284,-31.561483902303753,9.541417319208373,-37.346457075816794,0.0,-48.790533615673475,-8.784027812989162,-39.10271573231536,-1495.6097330895045,-1310.4077685667542,51.01389113147566,-32.38110513750499,1.6090123208794385,-1142.354396691059,-2.562120659669217,-720.2478125864568,-1476.7055576668722,-162.9907569552954,17.114728960966385,-48.114776500303314,42.44386019975479,-125.61395565581272,296.92629729833135,719.5161110466296
2016,Rice,273.4762012703761,-38.139043096293165,0.0,-880.7651538080617,-1.9781528267063662,-35.396090524625286,0.32930126724436515,-247.9056674112241,-14.105695277776952,-15.273129577690415,-73.2180037640269,-86.34854434527556,-555.9350102600753,142.3179211321002,-1825.3788235476977,-0.45841204469490093,43.22656723544001,-875.6657015971053,26.39320708126165,-280.0671593193061,29.336381665389688,-35.90720234900862,-0.22119271576465852,69.71080284294099,108.09489579670026,-532.9250542454014,-266.00913762065477,-29.22031442570136,-40.743434216434636,19.135221107771024,-1.6348890193343395,-120.77315414879638,-916.90021662097,-7.119188866019613,-171.9609967005557,0.0,311.7973243886337,-0.19917336683816356,-230.28092492637785,-296.71899702210374,-110.6681771779443,588.7150103789597,665.5749942382402,-422.1540871899922,1038.909882202709,1.5773622852725588,-0.7346091817230036,379.34936537001397,-895.1312494627875,-123.34498596055465,-767.7940895757364,42.29467447772661,0.0,6.622228334028762,-72.16255647363789,-0.13575667659948104,-2.003195456122546,65.36315500624693,-94.3657121105731,-475.92393411655,38.61614698133355,-218.94153361267888,158.04820173369382,26.55736046505849,-0.46711912001474926,-330.2103581801367,3.164582288900519,-220.87105356365402,-144.48596947059804,0.0,-55.60361617003091,0.0,-548.5784032225115,0.0,-643.8532994277182,-1904.4145951173114,-0.44132826875032244,-25.223790700572817,24.377358780982572,53.25479077864903,-8.896203021928288,211.6973302584837,-46.9883905663451,-24.135976965178283,-46.74879849528985,-60.81563030975018,0.0,-152.3759066245285,-118.60192423666847,-96.59902338781025,-871.3037235239735,-859.3137604506368,-147.5453662852543,-62.55327181616241,-64.28951358211489,-696.0847711415613,-0.9862582141787268,-268.49501558128,456.8915416147815,-48.1833899182736,-47.26762807491864,-53.72326529226861,-33.86852539147029,-41.57900903496815,304.92519093658973,775.3456210788693
2016,Rutgers,3728.2893252554654,-68.73952341611778,0.0,-1770.9281286912674,-1.0799030251195707,37.440741711741836,1.039356814551929,-102.79343951869211,-68.83614468483336,161.02254507179853,71.26788144594701,-30.17333043564681,79.87803617478062,1941.257163142469,-1669.1572697972754,-0.509694664046367,419.119070114471,-123.23879551106194,279.62254058663217,177.2723203297878,120.89584800679853,88.7447531666632,-0.7752977585907637,-369.8939447566204,-284.1058384742103,-594.7712543692465,23.664758165910342,-252.76579203870847,-82.00699300417702,-101.62592078030184,0.4006747494282129,-353.543778817967,1336.0713139304569,16.826750447987422,-250.51082817420502,0.0,-1108.8408363403755,-0.4615827837599628,90.94366820089918,391.2021575015484,-1286.0904161504736,-950.639211019117,-156.58134548172956,328.13114270473545,513.7942903466392,-0.40349695262334967,8.309462494334468,-1034.5104407033666,464.41305934948787,-107.26396109838386,138.14303839778975,-191.64723508382934,0.0,-280.81678945444366,618.540265946365,-1.749514978026847,-3.42996695911713,-342.18838457135377,-21.24560016659343,13.904986854240903,-41.70664104566059,-185.0728679239639,360.6932245839794,-118.5683692612889,-0.8597415458638381,2.9896200466768015,15.443567601064807,58.35550346097849,-40.230515073049844,0.0,-163.599593523657,-96.38001981218886,-378.98225315218457,-46.35160338872571,168.6485623605516,-502.91386295664597,-2.157655669124777,0.0,-21.008020746326785,-160.33880241622103,0.0,35.93470364268934,0.0,0.0,-67.95047523770609,-74.44594134828299,0.0,32.52612073643847,-107.30587625362983,-66.85450020346534,-805.5511472580075,-795.3497880410766,-79.40789626661791,-44.42976848120574,-25.627379591243827,-888.9151752030047,1.4987997364156764,136.48672464101773,-2159.3608620044724,-167.39408728860644,-9.319532504455605,-158.99718863599233,-102.05883002326514,-141.6604263405325,-153.36812715547762,-112.72929428740122
2016,SMU,-1450.3621384638916,361.7676564976402,-17.006056076172655,-2008.627435937601,0.23460374648885302,48.15819846467842,-0.36611487374482476,1204.8513912539206,-649.8973002413277,36.136977900236076,113.44172392831052,144.86796647116404,104.96342701784118,2267.4890471679278,837.755931001914,2.0593228922831184,477.1810366730491,832.7896882891689,957.7314674936734,1102.9146594777778,245.41259930409095,308.3321234924922,-1.1059968764413057,-338.31774127033225,73.50250436316847,-330.823572769648,-175.20465342759465,-337.1084990332433,-130.0240390845991,-137.30557615694525,0.9957196006827004,7.459241054326581,1247.9894736734745,-701.2064489436774,-170.49876517137952,0.0,-470.0057097492155,-0.37038523113126937,-295.150119002177,-1719.8036654901657,-343.58623745653506,-922.6775001801753,-507.8264359715707,-1941.3359784801273,-582.9578072387236,-0.5589874669491272,-96.69491569485254,-59.04728004057566,-1218.287820245044,65.83558611557982,182.1689424635867,-53.63964416569829,0.0,-39.85886032117055,353.40476711855274,-0.6839671583903837,-1.6979807602425139,-310.8263790743368,580.3141974322016,230.48418577159114,25.5936309776472,191.90956974490757,-434.91033549473036,-75.22094351006474,-1.2907850456688652,-408.2837474281642,-287.50167488873905,-270.15614306765497,-35.21459727391846,0.0,-129.93238302475345,27.082876735742694,-454.1157018241013,-22.63091911932357,-444.586516549404,-441.65586698164515,-1.4012464310032162,0.0,14.337048437954579,-139.29958353217674,0.0,-95.17546900349899,0.0,0.0,27.398897993240354,82.48907154132583,0.0,86.92588650461997,199.676948777958,59.93559818401046,248.62939690455534,415.5112632040891,133.7541566112796,7.330776336939195,-12.543279448783679,298.02235289123695,-0.707052326002409,231.43192705722186,-1577.4362488606907,-155.72131506233896,7.566396827031346,42.7983361888005,5.291255464535259,-182.289515588461,-908.6384956045232,-2000.4981558288582
2016,San Diego State,-1196.6495398968916,384.10063258638485,-43.121196072339885,135.1076485569644,-0.22685656225576523,31.121218918761674,0.7818520182049093,865.8381281295589,-371.4330699917401,-104.66759689562872,-58.69847673454917,157.56684929042052,165.6118439302652,-446.36307108620093,-21.765359908432618,3.861889063767861,445.3445266194816,871.7897394883184,979.6956304593662,1179.5799256487203,186.93357216889606,386.66935637955424,-1.0320710769234882,-356.3091146580884,-200.93625298243592,-107.81176388254343,-313.5631058988224,-259.0336818799174,-178.59058161874646,-141.46009563589303,4.237875019706649,906.9805790411692,1163.0831931107878,1029.532132038079,624.488818092866,0.0,707.8027453306019,0.42087553426845925,562.2425745052982,-603.9593680041721,603.0328430585986,327.13257540756985,303.2873249708334,-556.4319931066908,73.51283520414668,2.6097610740458657,607.5890517307379,272.3442191839479,700.5792430982797,409.5743345003675,524.5203033062786,77.17012272329298,0.0,74.9696167093872,-1622.4266995576388,-0.18937372673079297,0.43780664464874985,-41.39493894653448,-75.98392343225731,-502.80827530951456,-38.1800623807684,-438.32502212708226,169.67505343111037,735.3992985964825,3.1878397757871864,327.0439266592341,354.0054958516409,415.13393026551637,1050.8968536623217,-28.677774042782367,718.0053443048043,161.365273959729,250.5364157544779,22.654474098070246,-319.0885221612659,213.77384410664544,0.524333353375228,-11.439744218535036,46.77657425952386,33.861551442486515,34.68215705581786,810.1317387573454,61.08674501447214,-25.623336593585087,72.98661862747772,-23.765508875090738,0.0,-18.969194213994285,-78.25470694942109,-20.606724725997392,20.67195696719394,-76.88787336775664,-51.33681335154534,-18.761646682681643,66.9255847360089,-223.38018588453764,1.065634832568936,572.0003435279992,-805.162142067747,646.0393380609329,41.59772586914558,57.01583705844813,-58.48870413453581,637.4366397973366,995.576562002655,-1423.5753105805466
2016,San José State,-51.81346908607645,17.95465544755347,0.08475088673429987,-1145.6449578235085,-1.15002050207246,34.110725264028034,0.5877153293826027,-20.050126174504044,-311.60094711512573,64.35939356091095,33.40360808856276,35.70283228026086,-240.616555565353,476.94990993918077,-2157.563230343966,0.7182751608735795,-204.74276261797283,-1968.0102321384802,-349.89268580549884,612.8266054361419,7.221866423081053,-9.324202774236653,-0.5507085758517944,-45.80286215110025,-433.86741980916287,-348.8099079729959,91.51129819198165,-506.37174956135266,5.2677094089515375,7.893623122180141,4.110330730612776,189.7747610576572,2785.108951789397,324.42132459032615,-2216.311270559886,0.0,-75.62630114391732,-0.4511298158010815,154.8691375971675,374.3116069180825,-465.6998642563501,22.64209234993635,-93.6271074971816,-133.11049009018254,-302.9314398844548,0.12005599036616632,92.5408068794739,-303.1299210062241,1060.3029045678097,-718.8353441650097,-1068.7363218575917,45.56897461593837,0.0,-109.89464330830343,839.6267517903157,-0.11265312093481304,-1.0588939698910864,262.6984545060916,197.15009531762885,-737.8560187081803,104.83332881550349,-1045.2293332710885,-262.9496981254349,39.55787264843906,-0.593709349687121,100.6202934554662,-59.44567872848223,-132.48499630925605,398.3772953366899,0.0,-76.16492610730053,-17.293013388421944,-25.370430103273918,-12.938757812776956,-7.5705722386050525,-525.8969128199687,-2.2821609154749205,-43.622377215027406,-22.253805811874123,119.16961118179071,-12.151626765117445,50.44895571988013,-71.84243420323492,0.0,48.35233410293618,-5.9767573633069855,0.0,174.4884671954557,21.874616225201784,160.53573819713944,487.75184028594606,555.879312921188,-65.18001379688828,-56.696244398405085,23.52282298216711,38.70625695060556,0.7408504652153716,-515.6458247989174,-286.4173725081268,8.278437881328673,1.3843374412653535,15.363236785366794,-35.65684338592147,-0.09661774353083079,281.5108007037487,1042.6636977913672
2016,South Alabama,-1935.7871836154243,61.175756895645975,21.610214943347952,-830.0768917764674,-2.10761916686772,-20.219004609435338,0.37391266463110606,283.76251548592626,21.07023405997812,112.6999636695759,60.51141017011636,-27.533779605404547,248.25171435813868,-1863.614083888488,-245.61126802472157,-0.9951227836976414,-550.630775376104,73.61660507136598,-19.755605774438123,94.37441980425226,-210.09739981262226,-165.285529426074,1.7870430494460081,608.0540533658166,-388.9148765103901,-553.3262143587154,651.553265363533,-502.4422542732872,294.74808423152746,253.86119440801085,-0.4774842289056838,-116.68208163769728,-299.52174538232873,-217.89919568302963,-1202.3440755192814,0.0,560.1574957974352,-1.2293798153924542,357.4611682540278,189.4673422812699,389.16236427596573,474.6830509402494,338.90963566700907,154.97728322283274,702.6701230678815,-0.7120700035729897,-201.70043968816782,85.44682288438716,-881.6604468058687,38.264435556758926,-174.50748680799197,-35.74971264133043,0.0,12.914680402002809,-105.22638630581798,-0.976510827974454,-0.7127498473935973,707.9149813568235,261.1731945530359,-343.53788310891133,39.27066031858716,-141.6006691623066,-38.37299320315027,-169.93124988926414,-0.11891902559859488,-228.03181852542735,-63.650048241494865,-145.16097113597388,-35.315120427704095,0.0,-147.7145626391161,-26.94300612849233,-183.95162000384846,-13.351008047803715,90.13965083888283,-171.24060425253094,4.027548422971824,63.15608261393903,-15.658427402561276,40.65498817632228,-101.91529286110153,90.23924169802635,-1.7027632107201065,105.69953533177902,211.48248891182462,-26.843935808070444,0.0,-109.83025559184983,-41.41543070529372,-158.57034829008822,-944.790092808575,-852.8316188876785,-101.76420745661424,-49.28104476352197,71.0457190835166,-398.5614750913395,-0.19910519879800617,754.2186336411343,-392.67668776689555,-246.1370653042631,65.88873296979492,34.5089520134748,17.394272614294348,-166.49028398738878,1771.0882749557873,953.7062168562685
